RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29
394519,203,"Daphne, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9769234268014158,0.9843034597139967,0.9787897389019936,0.9793459897711356,0.9782146383711442,0.9805230951543092,0.9831596210568581,0.9870541733690777,0.9940471803620848,0.9979466021719543,1.0,0.998095238095238,0.9946632490487577,0.9905816163956965,0.9877152193005238,0.9861685147557518,0.9845276942775105,0.9852323845685,0.9875915526592635,0.9933140057905661,0.9973804744995111,0.9979152189020152,0.9931533141401104,0.9867518509485239,0.9825547230564976,0.9803632336947955,0.9786346155855691,0.9751126030069527,0.9717410585205429,0.9703326754646574,0.9718574393959009,0.9731624124642128,0.9764822852245792,0.9780612753577755,0.9824587447515604,0.9815453760122709,0.9812967121835463,0.9775439989512317,0.9782632364447345,0.9745096906667507,0.9722867672881876,0.9709402544870818
394378,205,"Bellingham, WA",msa,WA,0.9974720911760374,0.9991267577830764,1.0,1.0,1.0,0.9996770808105272,0.9996770808105272,0.997469249609626,0.9977921687990988,0.9948501270221056,0.992155997438693,0.9878956583684083,0.9908377001454015,0.9957396609297152,1.0,1.0,1.0,1.0,1.0,0.9983739837398374,0.9983739837398374,0.9962810383448327,0.9948826465177381,0.9912368391132809,0.9933297845082855,0.9963541925955427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.00070323488045,1.0063529523945745,1.0133683028148008,1.0233690810203007,1.0320823415033165,1.0334003244164234,1.0298130645522467,1.0185422325043956,1.0102644639874205,1.0038157134376577,1.000723567488369,1.0006680026720105,1.003365458870046,1.015739633390787,1.0277216989442814,1.0343611040437135,1.0224968704497486,1.0105148048962544,1.0005099409267761,0.9966499162479062,0.9927283476204553,0.987520014287122,0.9885712474645031,0.9865297868731108,0.9869664773979915,0.9892653279727042,0.9952283571915475,1.0,1.0,1.0,0.9988956241326541,0.9988956241326541,0.9961729481310982,0.9951913832391618,0.9909925800961515,0.9900788924613438,0.9921648332206262
394429,206,"Burlington, VT",msa,VT,,,,,,,,,,,,,0.990060107003627,0.990962573957193,0.9942512074182402,0.9951338199513383,1.0,1.0,1.0,1.0,1.0,0.9988885183950206,0.995089185216762,0.9909212241522493,0.9882012881327076,0.991802149543575,0.9959701106080878,0.9998015282326089,1.0,1.00515662126282,1.00515662126282,1.00515662126282,1.0,1.0,1.0,1.0,1.0008354218880535,1.0060810108246294,1.0120940001575545,1.0222104703768717,1.0269238738245956,1.0289108844916706,1.0249743428045264,1.018464035107927,1.012499037142929,1.0084466496856657,1.010522093364427,1.014896179477168,1.0282502328312215,1.0373094377980927,1.0548934944661166,1.0603065279111867,1.066699133112525,1.0572818544855274,1.0409718589239831,1.0225517476101753,1.0163946527809122,1.0142157706976906,1.0125884485836047,0.996476823519545,0.9948305477339634,0.9983464870716298,1.0208954224846323,1.0299830267012278,1.034427471145672,1.0279856289194236,1.0176507126602796,1.0091414744927272,1.0019970762803678,1.0016494919911776,1.0002695078253596,0.9946960281424504
395030,207,"Rochester, MN",msa,MN,0.9971560262822399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9967767033455597,0.9967767033455597,0.9932226875090389,0.9937940862819663,0.9937940862819663,0.9973481021184871,1.0,1.0,1.0,1.0,1.0,1.0,0.9972129319955406,0.9934542489619504,0.9919306334265636,0.9915011786614275,0.9952598616950179,0.9967834772304046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0037037037037038,1.0054427406518018,1.009863731563558,1.0160649018423982,1.0200226830129606,1.0166598931594055,1.0067550191768617,1.001058201058201,1.0,1.0,1.0,1.0,1.0,1.0053127454486803,1.0134428267494933,1.0179097927153258,1.0127107021960728,1.00458062089526,1.0001136549294274,1.0,0.9962082194028415,0.9899776898078261,0.9875967374268737,0.9913885180240319,0.9976190476190476,1.0,1.0,1.0000733559380568,1.0000733559380568,1.0000733559380568,1.0,1.0,0.9949968730456535,0.9916635397123201,0.9873826354314158,0.9888811796163658
753895,208,"Lafayette, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9953823953823955,0.9953823953823955,1.0,1.0,1.0,1.0,1.0,0.9960869565217392,0.9960869565217392,0.9960869565217392,1.0,1.000219442615756,1.0003083552146712,1.002646889800634,1.0026745437996543,1.002585631200739,1.0002470966147763,1.0,1.0,0.9996404171161452,0.9996404171161452,0.9996404171161452,1.0,1.0015535423567523,1.0054585487086747,1.0054585487086747,1.0039050063519224,0.9958744894556973,0.9922708858520938,0.9871539021793113,0.986934856675895,0.9871321500519059,0.9863572243507127,0.9865126720800595,0.9899189823076523,0.9958108916816277,1.0001213560749542,1.0001213560749542,1.0001213560749542,1.0,1.0,1.0,0.998332782035026,0.9931244487016926,0.9873847743299425,0.9852961237503158
394454,209,"Champaign, IL",msa,IL,0.9678909473054919,0.970103285211124,0.9743556289455624,0.9757739937785613,0.9776242114072048,0.9764521785510718,0.9755135597231108,0.9711153090688702,0.96989719031015,0.9689052411233154,0.9707584720857589,0.9707120027483057,0.972009511202654,0.972607624844246,0.9748814769792613,0.9773355128452431,0.9807153109378688,0.9782438463182949,0.9767727694887426,0.9747728823497375,0.9738858386831918,0.9727227788437686,0.9699240954240107,0.9709351314832123,0.9706698356798878,0.9738635340344263,0.9737046275101928,0.9760428201002599,0.9776543079972386,0.9802457754441206,0.980033073404632,0.97845455282026,0.9788329793062734,0.9784839822058639,0.9778098325277069,0.9772928291887272,0.9817167047130102,0.9878817296365727,0.9947914270394795,0.9977749589226038,1.0,1.0,0.9988851727982162,0.9955813379899566,0.991877634286253,0.988156710279099,0.9897334293706055,0.9927701329075592,0.9971139195379467,0.9988410352546996,0.9998417024217834,1.0005004170420213,1.0005004170420213,1.0001667500416875,0.9967320261437909,0.9907987985145947,0.9835629085001228,0.9797263441513154,0.9770106704247379,0.9765144188488003,0.9785285585984896,0.9871774599542634,0.9949096015446726,1.0002525727992448,1.0003784064471624,1.0003784064471624,1.0001258336479175,0.9991713279469651,0.9923268625233161,0.9907470836923524,0.9855151496847815,0.9886272663081859
394848,210,"Medford, OR",msa,OR,0.9876800894748613,0.9915129458393631,0.9936496979761152,0.9969800022266391,0.9960503135507796,0.9912884087888748,0.987832117538499,0.9840941732616475,0.9836637349499592,0.9838138219953202,0.9843087191988459,0.9852002421917977,0.9864621962487828,0.9873435931765431,0.9881888966090556,0.9875157106680126,0.9887710608816903,0.9888578275298192,0.9900722070065849,0.9884288438178253,0.9868004012293919,0.9868151441348202,0.9841833399454923,0.9839905940831928,0.985793704786785,0.9923165009842597,0.9956125000410534,0.9947941588326202,0.9951116191500806,0.9970055585440201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000595238095238,1.0000595238095238,1.0000595238095238,1.0,1.0,1.0,0.9979357275254865,0.9979357275254865,0.9979357275254865,1.0,1.0,1.0,1.0,0.9993641678307207,0.994547614187876,0.9895743047627024,0.985750074761418,0.9839646803098651,0.986839696130617,0.9849030224952132,0.9852157380250594,0.9847695023673947,0.9887019646690886,0.9914870201241998,0.9890227310441345,0.9906536712150747,0.9907302562079768,0.9923345235687145,0.9877238468769853,0.986907912536435,0.986309501993154,0.9862761735418425,0.9865981313714801
845164,211,"Lebanon, NH",msa,NH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9871101565961391,0.9830574716923904,0.9887864096427167,0.9875622150339067,0.9916148999376554,0.9926134388869435,0.9979467722202768,0.9979467722202768,1.0,1.0059402290194601,1.0060197565699085,1.0060559450750548,1.0001157160555947,1.0000361885051463,1.0,1.0,1.0,1.0,1.000005952593545,1.008257285521938,1.021011255888365,1.0276942665055224,1.0244554649054503,1.0127364630587306,1.0060474998480284,1.0010349685197075,0.9996874348822672,0.994549329744162,0.9875987951858999,0.9805039528962253,0.9841748205040067,0.9911253550622688,1.0013696419023004,1.0081278847236295,1.008254123143256,1.005417243710632,1.0001262384196266,1.0,1.0,0.990588898281206,0.9818739290399209,0.9755516232934528
394459,212,"Charlottesville, VA",msa,VA,0.9753144195938425,0.9834324457151419,0.9842401087741628,0.9883800283691172,0.9873520289806462,0.9846541823078071,0.9817090272590923,0.9836669256376981,0.9843467851572522,0.9814837471380266,0.9754195032948999,0.9745050917058897,0.9754654122542658,0.9803814356941737,0.983421291990735,0.9884511047004034,0.987423652829423,0.9850674683836863,0.9840194889136642,0.9832684808686029,0.982759873352378,0.9808687811076897,0.978209317532667,0.9772713762801306,0.9750812683942205,0.9809473252490748,0.9842521648286966,0.9880097599678076,0.9850304354783587,0.9895687331536388,0.9909451438388395,0.9966594295531251,0.9915317293566633,0.9915222160514444,0.9882218860184411,0.993349586214903,0.9966996699669967,1.0,1.0000642099155153,1.0012882901830737,1.0012882901830737,1.0012240802675585,1.0,1.0,1.0,1.0,1.0,1.0,1.0043167927512073,1.0122533006877152,1.0172658320160362,1.0178396441554336,1.0099031362189257,1.004890604890605,1.0,1.0,0.9980911476974469,0.9965866246968819,0.9886635913069554,0.9890876045973171,0.9905921275978823,0.9985151609878087,1.0000422326433456,1.0000422326433456,1.0000422326433456,1.0,1.0,1.0,0.9976957070707071,0.9906035084891468,0.9872549544556612,0.9878183190529666
394763,213,"Lake Charles, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9839396983653753,0.9806752111398419,0.9827511015104294,0.9844543974151136,0.9880168804893753,0.9866866317907056,0.9843253968253968,0.983143282653152,0.9845474198612654,0.9870939267867532,0.9870061996891568,0.991157618036599,0.9928781421777532,0.9897591074217654,0.9841781419375598,0.9808039312570691,0.981957154047245,0.9817909930946688,0.9839094804764624,0.9880679974812793,0.9864077165106534,0.9832486546055926,0.9776556194934477,0.9807184907174403,0.9776789770396288,0.9767341771384103,0.9708639957900345,0.9726153420497483,0.9672205193054308,0.9666825486651786,0.9683627471606489,0.9747579698679282,0.9773116193065814,0.974892193935451,0.9728604556241054,0.9714809502961926,0.9710494447951974,0.9673568440488705,0.9681626825134332,0.9655316208047168,0.9697179800575239
394464,215,"Chico, CA",msa,CA,0.9964146550213856,0.9986597606156398,1.0,1.0,1.0,0.9977859766439637,0.9965233503813374,0.9939159673704964,0.995294568838479,1.0006816795405504,1.005261449139163,1.006165472248318,1.002040987808873,1.0001366423179243,1.0000680410968226,1.0000680410968226,1.0,1.0,0.9990193599518294,0.9946979950422291,0.9946979950422291,0.9901044990814812,0.9900652124584406,0.9878014886327473,0.993375624641666,0.9955103440652361,0.9972308884848168,0.9972308884848168,0.9994568205938874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0001273214511948,1.0001998352599195,1.0003195705365768,1.0030658732825357,1.0033803167654503,1.0065466278140314,1.0066377112204103,1.0062507539287715,1.0029647076035328,1.0,1.0,1.0019723865877712,1.0028078084758247,1.0093790308309079,1.0104369472734396,1.009601525385386,1.003030303030303,0.9983137426804269,0.9952300589284855,0.992453724366357,0.9920276031476961,0.9889108716958878,0.9860586091831971,0.9843543596010796,0.9905547748048295,0.9961833718796486,1.0,1.0,1.0,1.0,0.9995102859973484,0.9986009195226591,0.9977633985846356,0.992750877658873,0.9936602441335624,0.9944977650715857
394681,216,"Hilton Head Island, SC",msa,SC,0.9647262506435766,0.9651985043445276,0.9669012965368758,0.9675295257299914,0.9689724688905583,0.9696442396521266,0.968636422947995,0.9673343270867999,0.9660011493485179,0.9663604667236396,0.9670781108711278,0.9675423651770535,0.9684820204871193,0.9679564611218797,0.9691756071176147,0.9686366606055139,0.9700318774105668,0.9707018260063447,0.9708947695253275,0.9689033894672431,0.9672738216607916,0.966943868364889,0.9682275016732235,0.9686550029730898,0.9682792354639359,0.96933647981089,0.9696817875246188,0.9704200025793828,0.9710473059589796,0.9723129891062415,0.9740566888372771,0.9739588801694516,0.97558793099737,0.9765134415023482,0.9786857668077973,0.9798285688557886,0.9837521026692664,0.9902245945786515,0.9962121212121212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971792136611753,0.9918124873642166,0.9856167849495661,0.982593277617208,0.9804412069216858,0.9793019460111528,0.9775488370849329,0.9774803806631501,0.9791333423741283,0.9832915000040966,0.9868207824038678,0.9870678408782116,0.9849515302900905,0.9832952155902976,0.982338811630847,0.9801128839404125,0.9783117147953869,0.9756424991860673,0.9759260773176496
394346,217,"Athens, GA",msa,GA,0.982577685912326,0.9840830256078497,0.9847459475535855,0.9880303030303031,0.986432342548591,0.9841836652999136,0.9811366118508501,0.978504802709288,0.9783033375078228,0.9779158386881991,0.9779904648810738,0.9757500843084633,0.9773907579411666,0.9813687495789449,0.9848247047004633,0.9872919840098479,0.9887079608343976,0.9867704571425081,0.9848882201383198,0.9811035518071233,0.9838299495105902,0.9831984154051169,0.9846378214255695,0.9837139436684762,0.985402798953222,0.9874451666372415,0.9875432976095864,0.988621149297194,0.9882332158685583,0.9910159587722912,0.9918644995738574,0.9917137957447952,0.9926556561687341,0.9913727451005147,0.9956050815826379,0.9950730841718528,0.9982174815387772,0.9982174815387772,1.0035425695734312,1.0054082703431304,1.0054082703431304,1.0018657007696992,1.0,1.0,1.0,1.0,1.0,1.0,1.0029511051027435,1.0033034536269005,1.0069868073102541,1.0040357022075106,1.0036833536833536,0.9969079595783468,0.9941243826820351,0.9922610895566061,0.9930139486917094,0.9888615957887664,0.9852946466418481,0.9837673538025156,0.9880247801141356,0.9920837628461087,0.995950236971991,0.9986287404596257,0.9970887918486172,0.9940446518181757,0.9903488902773153,0.9884636871105476,0.9867445614460285,0.9837442462784706,0.9864924533477879,0.9861275139145432
394765,218,"Lake Havasu City, AZ",msa,AZ,0.9774949228661466,0.9765514877483236,0.9777867880051069,0.9795504626182027,0.9815599890918542,0.982392572214421,0.9830963018920112,0.9831011416828354,0.9818443605122553,0.9782375887983625,0.9769216228731068,0.9771131217653055,0.9778296429257481,0.9776843457673842,0.9791387855923466,0.9810409959792769,0.9821844676054914,0.9820441352911197,0.9822323474206675,0.9824243508530927,0.9827480567186383,0.98197707498334,0.9806752491313855,0.9790830626575219,0.9807269365442871,0.9828116286912912,0.9821479044858988,0.9807129548154258,0.9824033370566166,0.9892920143263506,0.9928883431411504,0.9963037026061938,0.9969338223289411,0.9956790184127691,0.993867000107449,0.993867000107449,0.9976663332857075,1.0,1.0,1.0,1.0,1.0,1.0,0.9978975895137897,0.9938226098886878,0.9889029773287851,0.9878307846403924,0.9919057642654941,0.9968253968253968,1.0,1.0,1.0,0.9959487354297455,0.9899086506086223,0.9824810319941006,0.9769811981880417,0.9746879496758316,0.9718591580339431,0.9714975035281306,0.9716316360456911,0.9731895496800287,0.9763521127367939,0.9785502224450925,0.9814090979798263,0.981499154602523,0.9811665221556568,0.9789740147289394,0.9783954217084122,0.9757197596664585,0.9777467330544957,0.9765659531467045,0.9766864498541095
394485,219,"Columbia, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9955576659510855
395114,220,"Springfield, IL",msa,IL,0.973515250624677,0.9738194777155263,0.9743084063785804,0.9744350516517902,0.976179870332284,0.9745284708434586,0.9727282031277146,0.9685480574253719,0.9685920679838697,0.9686663156245031,0.9710382097158551,0.9709657885390056,0.9697446907809061,0.9705384937898988,0.9728084932625561,0.9768945147679324,0.9772906976744187,0.9764553445530167,0.9747274851849704,0.97286512791888,0.9727586765669199,0.9716745296158508,0.9706430481018269,0.9676340724412857,0.967204351334714,0.9711611604580189,0.9750611965079993,0.977441902783693,0.9778856203869989,0.9798201565198515,0.980811896624093,0.980420522509577,0.9810628861852434,0.9807904415119455,0.9792961631681029,0.9765179647554961,0.9769274929013138,0.9812068681055371,0.9894589107935478,0.9958577750334466,1.0,1.0,1.0,1.0,1.0,0.9976442873969376,0.9945981277139592,0.9933398724676717,0.9956955850707342,0.9987417447537127,1.0001662447263546,1.000388615195556,1.000388615195556,1.0002223704692017,1.0,1.0,1.0,0.998989898989899,0.9907920387703631,0.9840038567355763,0.9850139577456773,0.9932118179652133,1.0,1.0001482140210465,1.0001482140210465,1.0001482140210465,1.0,1.0,1.0,0.9956895117688989,0.9956895117688989,0.9911624686428565
394872,222,"Monroe, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9350194183953775,0.9644059233999558,0.9877990084077252,0.9832031974527485,0.9766427794046919,0.9751240905321882,0.9715828270609927,0.9749103299762019
394565,223,"Elkhart, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9900203623470776,0.991415984500743,1.0,1.0,1.0,1.0,1.0,1.0,0.9983184425524841,0.9983184425524841,0.9983184425524841,1.0002629348421148,1.0047796918995477,1.0049468602804221,1.004684666180694,1.0001679091232611,1.0000007407423868,1.0,1.0,1.0,1.0,1.0056685561853953,1.0127490816604212,1.0203585367261379,1.017325108666067,1.0126688256152834,1.0050593705495665,1.0024242424242424,1.0,0.996574725076618,0.9919557627963654,0.9897643822266065,0.9897033183521743,0.9943222806324269,0.9965136612021858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990476190476191,0.9944453836761529,0.9874735740368683
394726,224,"Johnson City, TN",msa,TN,0.9743583118730598,0.9715822175497046,0.9751513169502334,0.9761185064681747,0.9780829177324136,0.9771793219280956,0.9767966358030978,0.9749738331480092,0.9733090192154489,0.9723905470213409,0.9722303830922875,0.9733595610507337,0.9751220980305497,0.9763263315185101,0.9779531611935103,0.9803992649522408,0.9799336260530677,0.9791203293681425,0.9769300298062237,0.976708403851226,0.977019197113952,0.9763359178481767,0.9724978045694842,0.9702785923033629,0.9708776535187732,0.9797128737050477,0.9816210189163667,0.9865151027333549,0.9857392789304988,0.9884595750806372,0.9910626077573053,0.9926801697289145,0.9929169269909668,0.9889063468045357,0.9885655498365832,0.9878981306745342,0.9919087108609653,0.9949728121473274,1.0,1.0,1.0,1.0,1.0,1.0,0.9969782223611544,0.9969782223611544,0.9967176428322823,0.9997394204711277,0.9997394204711277,1.0001667500416875,1.0042071540820916,1.0042071540820916,1.004040404040404,1.0,0.9956258110708373,0.9911102351920148,0.9838304285722961,0.9809421304701856,0.9775187830621995,0.9783469767786923,0.9798291169891562,0.9848694895513272,0.9883996105655107,0.9895127416354473,0.9904995164723585,0.9934210083614007,0.9933422997885198,0.9896676307948505,0.9856622903409119,0.9818502343480203,0.9806016371355594,0.9804615477559947
395247,225,"Yuma, AZ",msa,AZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0046607327836556,1.0053590568060022,1.0,1.0,1.0000214316330904,1.0000214316330904,1.0000214316330904,1.0,1.0,1.0027772015824892,1.0083482322231576,1.0118938533701671,1.0132263564290283,1.0076553257883598,1.0041097046413503,1.0,1.0,1.0,1.0,1.0,1.000095265313899,1.0001349573040554,1.0001349573040557,1.0000396919901564,0.9945537401356007,0.9945537401356007,0.9936252135943621,0.9977327853730853,0.9906445665191627,0.9863647597270679,0.987703447812744,0.9947916666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.9971631205673758,0.9934918835852825,0.9934918835852825,0.99216209635124
394623,226,"Gainesville, GA",msa,GA,0.9790864313192862,0.981619642439755,0.9842619339159789,0.9868682558963949,0.987324142138014,0.9861689438155499,0.9837832124312561,0.981725097541733,0.9798740174234416,0.9804734966470597,0.9812824409144217,0.9816376951300483,0.9829711682642386,0.984508344538257,0.9857768896740038,0.9871628225364981,0.9868281962479912,0.985902551595184,0.9851107067676365,0.9841421674700311,0.9834808634274294,0.9822991699879795,0.9830175402524541,0.9821734662500258,0.9845704014417302,0.9861110451688342,0.9902748200584242,0.9898960111847143,0.9902104334715546,0.989630887972646,0.9892753933179929,0.9921145169064948,0.9930072806413507,0.9968832496335988,0.9947151303843872,0.9967895551009048,0.9967895551009048,0.9992634847476699,1.0007423904974015,1.0007423904974015,1.0008658930292036,1.000123502531802,1.000123502531802,1.0,1.0,1.0,1.0,1.0,1.0012820512820513,1.0012820512820513,1.0037824189831837,1.0025003677011324,1.0025003677011324,0.9997584541062802,0.9947415544206777,0.9898566986194046,0.9841810243376935,0.9808075716836272,0.9775748578512169,0.976022735774697,0.9807514878547074,0.9888690574883908,0.9936717330736751,0.9950505664186752,0.9950219944458758,0.9959548076231624,0.9950117680862074,0.9892172780697525,0.98838702899503,0.9867218788839017,0.9855714401758062,0.9824130820818259
394716,227,"Jacksonville, NC",msa,NC,0.9894506629969647,0.9930553441840332,0.9957204951675269,0.9944048718286945,0.9937170411408639,0.9906389341766468,0.9909497433403957,0.9923400934733219,0.993747346166182,0.996386162528236,0.9965896785803711,0.9964522145877134,0.9964522145877134,0.9981916817359856,1.0,1.0,1.0,1.0,1.0,0.9984202211690363,0.9984202211690363,0.9971122324333018,0.9951832393344411,0.9936851119936171,0.9949931007293514,0.9985018726591761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0002084636230977,1.0006528774197867,1.0050973218642312,1.0075688633713118,1.0103450614908869,1.0066716270695728,1.0041009474012945,1.0011504996612168,1.0003800848783075,1.0003718001358175,1.000331953908075,1.0067416150781103,1.0151875829057089,1.0235594154948993,1.0238279690421415,1.0195858478083768,1.011128687846355,1.0044498778888564,1.0001449905756126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
394597,228,"Florence, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9836293004840689,0.9927516257881143,0.9918170058609945,0.9958305903006365,0.9958305903006365,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994867847061842,0.9961947065297455,0.9961947065297455,0.9904921653693831,0.9884932382548165,0.9798260932067674,0.9805955897965463,0.9831911772977943,0.9918583223458434,0.9973045822102425,1.0,0.9958303088751923,0.9938706622963601,0.9898100922487943,0.9897062791000978,0.9870125907725277,0.984600058758756,0.983610145730052,0.9823695710097352
394680,229,"Hilo, HI",msa,HI,0.9705958448973302,0.9741881132869521,0.9746141095483711,0.9733921669414177,0.9703023074304529,0.9710304531334505,0.9716390547961359,0.9728225609527194,0.9739916513115349,0.9758387456743054,0.9746639631050775,0.9722692026252107,0.9725104837636086,0.9750642425071732,0.9752367807648176,0.9738411566646862,0.9732642062673023,0.973701517269861,0.973409678152807,0.9727153320933026,0.9739205331680386,0.9751174126638172,0.9781820884944846,0.9778700191819797,0.9796365198606228,0.9775626029008713,0.972502752495002,0.9701415217479444,0.9722352236568851,0.9771328085386495,0.9774454851437543,0.9757998787530497,0.9784911642532969,0.9824549473950248,0.9838878282396704,0.9836822116525846,0.9849470612401646,0.991357317650421,0.9965923603854638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981785063752276,0.9944644859481153,0.9847557480840377,0.9802769984255436,0.9755061703678075,0.979352261665721,0.979303298599781,0.9813778906743731,0.9827960927960927,0.9845841108551298,0.9872045309174102,0.9870512742124293,0.9884378593279957,0.9849813188643773,0.9819052206733366,0.9818448598286621,0.982555288927838,0.9865212647607029
395118,230,"St. Cloud, MN",msa,MN,0.9852015349738078,0.9926591696626303,0.9950355522116802,0.9986069807831087,0.9986486995982945,0.9991111111111111,0.997658292904776,0.997316237149688,0.9960607371893989,0.9920475557663102,0.9888691371838032,0.9833212183406737,0.9862211415010186,0.9886971997973829,0.9963895074896906,0.9989555839587693,1.0,0.9987666962477529,0.995426486010991,0.9922631288988186,0.9903832828223439,0.9874267022094695,0.9848157811064189,0.9879289309351406,0.9925590551181102,0.9983333333333334,0.9983333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000121256214381,1.0035876904960148,1.010225296994925,1.0182153274226362,1.0195798110153989,1.0151131143250538,1.0071308461502746,1.0022999282758784,1.0001290184673133,1.0,1.0,1.001594785967171,1.0078840941432716,1.0161704923686152,1.0209884292435627,1.0146991210674623,1.0064127228421187,1.0,1.0,1.0,0.99732905982906,0.9931226579545006,0.9896280783044586,0.9922990184753989,0.996505420349958,1.0,1.0010316628834177,1.00110743768072,1.00110743768072,1.0000757747973024,1.0,1.0,0.9937119246094254,0.9858607554679337,0.9816236190026094
395011,231,"Racine, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9922761046409154,1.001272728150117,1.0024261306876028,1.005037464527666,1.0084412039651913,1.0113935237782317,1.0113595032298204,1.004105722350526,0.9970015078440259,0.995151225454261,0.9938443496874717,0.996842841843446,0.9986931242332107,1.000165139349322,1.0123084301811374,1.027464506637733,1.031545848499662,1.0196620352295291,1.0045059587729332,0.9958135506474433,0.9955540730857608,0.9916015039158004,0.9950210002424079,0.9853591644936156,0.9893117336635763,0.9903381642512077,1.0009832841691249,1.008004523417852,1.0132593158440844,1.019169516220212,1.0157771001959535,1.010522307769721,1.0036288232244688,1.0,0.9956432826531519,0.9956432826531519,0.9936218555255999
394380,232,"Bend, OR",msa,OR,0.9908821746265692,0.9910450941443276,0.9927974566831713,0.9940950962304043,0.9934572482604723,0.9921594311761738,0.9889942476190775,0.9869346488288776,0.9849632295368999,0.9844389372715329,0.9839999015377522,0.9843600207350512,0.9845695939097107,0.9874067802542519,0.9911304124612629,0.9941395451365391,0.9945915444135833,0.9911744050038545,0.9884177544730007,0.9866879904134281,0.9874223538554537,0.9871347703151484,0.9858947010461949,0.9866395020344486,0.9875864451758803,0.9932709588892781,0.9929316527620862,0.993270562479371,0.9932428081728277,0.9967410905004704,0.9999722456934568,1.0,1.0,1.0,1.0,1.002967359050445,1.0082478871032503,1.0153684923546968,1.0193548319986325,1.0216105358298853,1.0174486337496684,1.0113410950138817,1.0038048631298235,1.000846159958594,1.0,1.0,1.0,1.0,1.00305968809139,1.008447216762644,1.0084922761264223,1.0054325880350323,1.0000450593637782,0.9961238566501724,0.991766558175227,0.9867654709823589,0.9830225667131387,0.9782889560971753,0.9751599619892303,0.9769072842243572,0.9822317149725169,0.9895282313941968,0.9948141283895984,0.9959437043650267,0.9967772692441597,0.9929413289251956,0.9918438743956065,0.9861834768861816,0.9850186534148936,0.9835365134466002,0.9824967434518377,0.9845979590584008
